warranti	74	22	11	5	13	121	35	24	8	15
brand	34	16	13	20	43	36	22	18	26	51
hour	36	26	15	13	34	45	34	20	19	40
beauti	9	11	14	28	64	9	12	15	30	69
pc	7	11	19	32	58	17	13	35	49	73
unit	37	7	21	24	37	49	7	38	38	43
awesom	9	7	9	23	80	10	8	9	25	86
hdtv	7	11	16	29	67	11	14	22	47	91
compar	11	6	23	31	59	14	7	27	40	63
lg	29	19	17	31	35	78	36	27	43	52
peopl	32	18	13	32	35	36	24	18	43	41
televis	25	20	18	25	43	47	23	23	47	66
perfect	9	3	9	32	78	11	3	17	39	92
internet	25	26	17	25	38	31	53	27	37	47
second	38	10	26	29	29	50	14	30	35	34
money	29	17	14	27	46	39	22	14	33	49
happi	13	8	13	41	58	14	10	13	49	59
start	45	26	28	14	21	52	32	33	20	21
chang	19	15	27	34	40	22	19	42	45	43
adjust	9	11	26	35	55	16	12	37	46	66
comput	7	15	23	33	57	10	22	32	48	74
3d	12	12	21	40	52	48	14	42	123	105
order	31	14	19	17	55	47	19	25	19	75
bit	12	12	27	43	44	12	13	29	52	51
deal	21	10	18	33	55	26	11	22	37	65
notic	16	14	24	45	40	22	21	32	61	47
imag	18	15	21	31	54	28	39	30	38	73
support	40	30	29	22	18	64	48	44	26	26
hook	20	9	18	32	61	25	9	20	45	74
port	13	10	17	32	69	22	10	28	38	99
option	17	15	26	31	52	20	17	31	43	64
help	37	20	20	34	31	49	24	23	39	31
pretti	16	17	25	45	42	17	22	31	58	47
system	20	11	19	32	63	23	17	21	40	72
read	23	25	22	23	52	25	28	26	27	55
tvs	26	16	24	29	54	33	24	37	41	65
power	39	14	26	32	40	59	21	37	67	45
love	8	19	17	32	74	11	22	25	38	83
view	8	16	24	47	56	8	20	57	63	72
size	14	9	19	50	60	18	9	22	69	70
return	68	29	24	15	16	90	38	33	15	18
display	30	16	22	34	52	44	20	26	49	75
setup	5	9	26	43	72	6	15	46	60	82
channel	11	22	27	41	55	17	47	56	70	76
lcd	16	17	23	35	65	19	25	30	46	90
audio	15	14	24	44	58	29	24	42	72	73
monitor	10	16	18	39	74	19	26	29	66	113
fine	30	20	31	33	44	35	26	42	39	54
find	27	19	30	32	47	34	21	38	37	57
week	54	23	27	15	40	72	45	34	19	46
smart	23	13	27	46	53	38	22	54	69	67
high	17	22	17	32	74	21	24	20	39	93
receiv	44	19	19	29	52	68	29	28	36	63
big	12	26	20	40	66	15	30	23	49	74
clear	16	15	19	38	77	16	22	20	46	87
call	72	37	20	18	20	150	71	41	23	29
bright	15	18	26	45	66	17	21	34	55	72
model	30	22	29	34	57	48	30	37	64	77
stand	25	12	17	43	74	31	13	18	53	90
control	23	22	28	49	51	37	33	38	67	63
led	28	11	28	45	64	32	15	49	59	86
amaz	8	6	14	40	111	10	6	16	50	136
custom	80	36	22	17	25	128	50	28	21	30
expect	20	23	25	40	70	21	28	29	48	78
room	23	9	24	45	80	30	12	28	67	100
recommend	30	17	22	33	83	32	18	28	34	91
play	20	25	30	41	69	22	33	53	62	89
replac	71	22	35	24	35	116	45	52	29	38
amazon	44	31	31	28	52	87	58	61	35	73
plasma	18	18	20	31	101	32	35	31	63	184
video	28	25	28	40	69	42	42	47	68	95
ship	44	13	22	28	82	65	20	27	31	96
excel	10	8	13	45	124	10	11	16	53	149
hd	13	20	24	43	103	23	32	49	52	144
bad	54	41	46	37	29	73	49	66	39	30
product	67	30	27	28	53	104	49	32	42	59
servic	85	51	24	15	35	150	87	46	23	46
game	13	18	27	44	111	17	31	51	62	168
light	23	20	35	69	72	36	27	45	79	89
best	20	16	24	52	107	27	22	27	62	129
movi	16	28	32	53	88	41	38	42	88	108
app	12	49	54	49	53	25	88	109	100	76
month	81	32	28	24	55	139	45	32	27	59
thing	31	34	38	49	75	40	43	49	67	87
lot	25	27	42	47	85	30	38	56	56	94
speaker	19	14	25	62	111	29	19	36	86	144
black	39	17	32	56	91	51	23	53	72	112
review	47	23	32	49	84	58	31	50	81	114
featur	25	29	34	73	80	42	51	45	116	105
day	67	30	39	34	80	112	54	58	41	99
cabl	28	30	41	56	97	46	48	67	89	147
issu	56	35	49	50	64	97	41	92	72	81
year	81	40	28	34	74	126	57	48	46	86
box	50	36	35	60	85	67	63	56	78	112
bought	62	28	38	51	98	79	34	49	62	114
input	19	27	42	60	135	25	61	74	97	189
easi	14	13	30	88	147	15	15	32	113	172
turn	87	35	37	65	69	134	47	48	93	81
better	27	27	51	70	121	32	28	67	92	151
nice	29	29	47	69	123	35	36	58	98	146
connect	30	38	45	66	118	56	69	70	108	154
purchas	72	36	44	57	104	106	47	79	76	138
color	32	31	47	84	138	43	42	78	119	171
watch	40	51	68	63	110	62	85	107	94	145
problem	81	53	50	64	91	123	87	75	92	112
hdmi	27	24	43	77	172	39	39	76	131	219
remot	38	32	46	105	126	87	71	101	179	174
samsung	80	49	52	58	109	220	125	136	127	186
buy	105	48	39	66	121	158	68	47	89	157
time	85	69	62	82	95	118	92	97	127	130
screen	110	42	70	94	140	168	71	106	153	183
set	66	60	70	116	227	158	130	196	245	400
sound	60	48	71	126	240	87	85	127	195	333
qualiti	69	55	78	118	235	106	88	138	177	323
price	50	34	68	138	288	56	38	104	186	366
work	118	84	94	111	179	182	155	141	173	216
good	77	85	110	179	229	107	121	176	258	315
great	79	79	101	225	465	99	117	159	360	738
pictur	131	97	146	243	531	191	146	268	425	722
