cours	11	9	11	18	16	11	9	11	24	16
core	4	3	7	17	34	8	5	7	30	38
satisfi	7	8	7	16	27	9	9	7	16	29
wireless	11	10	7	18	18	21	11	10	23	19
stuff	3	6	14	20	23	3	7	17	21	24
addit	9	13	12	15	16	9	15	15	19	18
budget	2	5	6	22	32	2	9	7	35	41
cheaper	8	12	14	11	22	9	12	17	11	25
local	13	7	14	15	18	13	8	20	18	19
restart	19	18	12	9	9	27	24	14	15	9
general	6	9	15	25	12	7	10	18	29	12
select	7	12	9	25	14	11	13	15	27	15
white	9	12	8	20	18	11	17	8	27	22
blu	20	12	12	9	15	51	24	20	17	21
exact	15	14	10	15	15	16	15	10	18	16
packag	12	11	12	15	17	13	11	14	16	18
nexus	2	7	5	15	40	3	16	10	27	110
droid	7	10	8	13	29	9	18	9	22	35
program	11	21	12	13	9	12	24	22	15	9
finger	7	9	13	24	15	7	10	13	29	17
newegg	24	10	8	5	22	50	12	12	9	27
brows	6	10	13	25	16	7	12	14	28	21
lost	18	14	13	19	6	19	15	14	20	6
standard	5	5	15	23	21	6	5	16	31	27
troubl	14	19	7	19	10	15	20	7	22	12
sync	8	8	10	22	22	12	11	16	32	30
dial	13	11	19	16	11	22	13	24	23	12
faster	3	7	7	18	35	3	8	8	23	41
answer	26	15	12	8	9	33	17	15	10	10
amount	15	11	3	21	21	15	13	4	23	23
car	6	15	13	21	16	7	21	16	27	24
beat	2	3	6	19	41	3	3	7	24	46
famili	8	7	8	21	26	10	7	8	22	34
heavi	7	10	7	20	28	7	10	7	23	36
space	8	8	10	25	21	10	10	13	31	29
bar	20	23	15	5	9	25	27	18	5	9
locat	7	19	12	14	21	10	23	12	16	26
mp3	2	10	15	28	17	3	13	23	35	23
ring	14	15	12	21	7	16	18	16	27	9
spec	11	8	8	19	27	12	8	10	25	30
simpli	12	12	8	17	23	13	13	9	18	26
fail	24	19	12	12	6	29	21	13	14	8
reset	18	27	10	10	9	24	29	20	11	11
shut	22	21	15	10	4	30	24	18	12	4
moto	9	10	7	20	27	13	11	9	29	37
refund	34	23	9	7	0	45	25	10	8	0
search	8	17	12	22	16	8	17	17	24	21
wonder	5	9	8	20	31	6	9	8	23	32
s3	15	9	11	10	30	27	15	27	15	57
job	8	6	15	24	23	9	7	16	26	25
process	11	12	13	19	19	12	12	15	23	20
useless	24	24	12	11	4	24	26	14	12	4
menu	14	16	13	22	10	18	27	14	27	15
lag	9	9	9	20	30	13	15	10	24	32
enjoy	8	5	8	26	28	8	7	9	26	28
frustrat	16	29	11	15	7	18	33	11	15	7
understand	15	16	8	18	18	17	16	8	22	23
websit	21	14	13	13	16	25	18	17	16	17
travel	6	11	16	23	20	6	14	19	30	22
listen	4	16	14	18	24	4	19	15	20	26
piec	36	12	10	15	5	43	17	10	15	6
huge	8	10	12	23	25	8	11	12	27	29
microsd	4	7	8	30	30	10	12	14	41	35
longer	16	13	9	18	21	16	17	9	19	22
map	4	9	8	32	26	5	17	14	49	42
leav	14	16	14	21	13	14	16	15	24	14
appear	15	11	13	23	17	16	12	15	24	19
move	16	9	10	19	26	20	9	11	24	29
choic	10	16	16	22	16	11	16	17	23	17
today	25	10	13	14	17	25	10	13	16	19
defect	31	24	17	6	2	50	33	24	9	2
file	10	8	15	30	18	13	13	33	53	23
build	5	13	11	22	31	6	18	11	24	43
condit	13	12	16	22	18	16	13	19	24	19
radio	3	13	14	26	26	3	17	15	32	30
lte	3	6	11	22	41	3	9	17	34	50
watch	11	11	17	22	22	16	15	31	25	24
plug	19	18	12	20	14	21	23	19	23	20
absolut	16	7	10	16	35	17	7	11	16	42
major	13	18	16	20	17	17	23	20	21	20
mention	11	16	11	20	27	12	17	12	23	29
account	18	6	16	27	18	30	7	19	36	28
complaint	12	8	12	27	27	12	9	14	32	32
fair	7	13	14	27	24	8	14	17	28	26
solid	7	5	11	29	33	7	5	15	37	39
press	16	15	20	21	13	22	19	40	28	16
ram	9	7	7	27	34	11	9	7	40	49
mode	15	14	12	24	21	19	24	16	36	25
loud	4	13	12	28	29	4	16	15	34	36
rate	12	17	16	19	22	13	19	18	24	24
total	32	14	11	15	15	33	14	13	18	20
dual	9	11	13	24	29	10	12	15	27	30
plastic	10	17	10	28	23	10	17	13	30	31
expens	11	12	18	21	25	11	12	19	21	31
pick	14	13	17	22	22	15	13	22	24	29
usb	5	12	17	33	22	7	13	26	53	33
difficult	10	18	23	22	13	10	18	27	22	14
comput	7	6	13	37	26	8	7	15	47	30
super	4	7	15	20	42	4	8	16	21	44
wife	7	11	12	26	31	10	14	15	35	36
kind	8	16	15	24	25	9	17	15	26	27
constant	28	28	8	12	13	30	30	8	12	16
current	14	14	11	21	28	16	15	12	25	33
tech	15	15	12	27	20	15	15	15	35	27
sell	21	16	11	19	21	24	18	13	25	21
face	6	12	11	32	26	7	16	13	38	29
definit	6	12	12	28	32	6	12	12	38	38
black	18	12	17	21	18	23	14	18	24	28
microsoft	16	9	10	32	24	41	18	21	42	32
beauti	7	5	15	28	36	8	7	17	32	48
extrem	18	12	14	14	34	19	14	15	14	37
suppos	20	16	27	16	12	20	19	30	16	15
cool	9	12	12	24	32	10	19	15	25	36
resolut	4	4	14	32	38	4	4	15	38	42
advertis	24	17	26	9	15	33	21	28	9	15
short	21	16	16	18	22	25	16	17	20	27
stay	28	19	17	14	16	28	19	18	15	17
origin	21	21	13	19	18	26	24	14	21	18
hardwar	16	15	12	24	27	19	20	14	28	34
transfer	13	11	20	31	17	18	16	33	43	22
learn	9	15	8	36	25	9	15	8	45	28
add	17	12	12	24	30	18	15	14	27	35
capabl	6	14	14	33	29	6	18	15	42	36
proper	31	30	17	9	8	40	34	21	9	9
guess	19	21	24	23	7	19	22	26	26	9
told	50	27	7	6	4	77	27	7	8	4
market	10	8	13	22	43	11	11	15	31	53
half	24	21	15	16	20	29	21	17	18	22
applic	17	20	11	23	24	24	24	18	31	32
horribl	44	22	13	10	8	54	30	14	11	9
left	13	16	11	27	30	14	16	17	30	35
arriv	23	19	16	11	27	26	21	19	13	28
worst	62	17	9	4	3	77	19	9	4	3
mine	15	13	20	22	27	16	13	21	24	31
spend	20	17	21	19	22	23	19	21	24	22
three	18	19	25	17	19	20	24	28	18	21
item	24	27	19	12	14	35	38	31	13	16
scratch	15	18	16	21	26	19	21	16	24	28
die	28	24	17	14	15	34	28	17	19	16
wast	61	16	7	10	4	71	18	7	10	5
close	14	17	19	24	25	16	20	21	29	28
interfac	5	15	19	31	31	7	21	22	41	32
consid	12	11	18	25	35	15	13	18	27	41
impress	9	15	11	30	37	9	16	11	32	50
list	20	16	20	24	19	33	25	30	44	23
processor	2	13	11	33	44	2	20	13	41	48
paid	27	21	19	13	22	28	21	21	13	22
surpris	16	6	6	36	40	18	7	6	41	44
navig	6	18	20	31	28	8	22	26	37	35
offer	20	13	15	22	34	22	14	16	29	39
blackberri	19	14	28	25	17	28	16	31	50	25
direct	17	17	12	29	30	20	18	15	36	34
lg	13	26	18	31	14	34	37	30	52	17
wrong	19	22	26	13	24	21	24	28	15	24
suck	41	23	19	9	13	50	24	20	9	14
pocket	10	9	21	35	30	13	10	23	42	31
manual	17	18	25	27	19	20	21	38	41	21
player	4	19	18	33	32	6	22	29	44	40
allow	14	10	19	26	37	17	14	21	43	46
notic	17	16	15	27	32	19	18	16	28	32
annoy	15	26	15	34	18	18	30	20	42	20
decid	14	25	13	24	33	15	31	14	25	34
final	23	22	19	24	19	28	27	19	26	20
terribl	41	36	14	10	8	50	44	15	12	9
side	17	18	23	24	25	21	25	29	35	39
extra	15	16	19	30	31	18	17	22	40	43
requir	17	17	26	32	19	18	22	32	39	22
load	15	23	18	23	29	17	26	26	28	34
fit	10	14	17	29	40	12	17	20	33	42
warranti	52	22	14	8	9	76	29	21	10	14
brand	32	19	23	15	22	33	20	27	16	26
remov	18	20	14	21	39	21	23	14	29	48
real	15	18	16	31	31	18	20	20	34	37
slot	7	13	9	44	41	11	16	12	51	49
area	20	26	25	26	17	25	29	36	31	18
onlin	16	16	20	33	28	17	20	22	39	30
gps	11	18	18	31	36	15	34	26	43	52
figur	14	22	23	38	17	17	24	29	49	19
speed	3	17	20	28	48	3	20	23	33	59
micro	4	12	18	36	46	4	16	19	49	55
smooth	7	4	9	35	61	8	4	10	42	71
care	21	19	18	27	30	26	26	20	34	32
top	14	19	18	25	42	15	21	22	33	57
coupl	25	26	24	20	22	32	30	29	26	22
bright	4	14	21	40	41	5	17	24	64	49
appl	14	12	13	30	51	21	13	15	45	89
lack	9	17	23	41	29	10	20	27	53	30
point	19	24	22	25	30	20	26	25	32	34
volum	14	21	19	40	24	21	34	24	63	34
ago	26	24	27	25	18	31	25	28	26	20
fact	10	23	25	30	31	12	23	31	35	36
photo	7	16	17	39	43	8	22	20	60	54
color	10	14	19	36	42	11	14	24	47	51
bluetooth	12	26	31	40	15	15	40	42	60	26
intern	13	18	19	35	38	19	28	23	52	41
oper	14	23	16	27	43	17	27	19	30	53
con	12	13	11	34	50	13	16	21	47	64
ship	31	17	21	18	36	43	19	26	21	41
seller	39	25	29	16	17	62	34	45	18	19
hear	29	34	22	24	12	36	46	31	30	14
complet	41	22	18	19	25	48	23	18	20	25
freez	40	40	29	10	10	49	54	38	11	13
recept	24	27	22	34	24	34	45	29	49	27
access	18	23	26	35	28	27	34	33	49	34
perform	12	18	17	36	49	12	21	21	41	56
type	20	32	16	31	31	31	40	20	37	39
storag	15	6	15	38	57	22	10	19	59	77
cost	18	22	16	33	45	20	25	17	48	53
simpl	13	13	19	46	42	14	13	22	51	47
instal	23	13	22	30	46	29	25	29	38	56
3g	7	31	28	25	42	13	38	40	33	48
htc	9	33	30	20	37	14	54	42	34	55
activ	33	19	26	29	26	46	32	41	47	29
contract	21	9	17	38	52	24	10	19	45	64
check	27	24	28	31	24	33	27	30	37	28
switch	23	19	22	31	43	27	22	27	38	48
compani	51	21	14	18	33	69	26	15	20	35
worth	26	35	18	34	24	28	38	19	41	31
front	8	16	23	50	40	10	18	23	61	50
carrier	24	22	24	37	30	28	29	32	46	37
awesom	9	8	8	39	77	10	8	10	45	86
web	16	17	18	58	31	20	22	25	73	40
signal	29	34	29	25	23	42	65	39	31	32
easili	7	18	18	40	60	8	21	19	48	75
save	25	20	15	35	46	28	27	17	49	50
lumia	12	15	15	42	61	14	21	29	74	139
limit	14	18	30	53	31	16	25	37	65	37
version	19	18	25	39	45	35	29	29	56	60
live	20	26	22	35	47	20	31	24	36	53
keyboard	23	21	30	41	37	30	24	40	60	67
experi	35	27	16	34	41	41	29	16	41	52
person	31	24	24	33	39	42	27	28	39	44
minut	37	33	18	42	23	62	36	20	76	24
voic	18	30	27	47	32	32	36	46	75	41
model	35	28	27	40	25	48	32	30	55	30
game	11	20	26	44	57	11	26	32	61	77
thought	27	42	25	30	33	27	44	27	34	34
second	42	28	26	27	33	48	32	29	29	36
design	21	25	26	34	53	28	28	32	36	63
decent	10	24	38	51	36	12	26	51	62	40
includ	14	22	25	50	48	16	27	30	67	62
wait	49	29	25	23	31	62	33	32	27	37
amaz	10	13	16	37	84	10	13	18	44	122
lock	43	30	37	26	22	64	36	54	30	26
box	44	29	26	23	35	49	40	36	32	41
4g	7	29	36	30	61	9	51	57	36	76
option	20	20	21	62	40	28	23	45	89	52
bit	13	18	25	61	48	14	19	27	79	57
wo	36	35	38	29	28	44	39	44	32	34
cover	25	31	27	42	40	35	42	34	49	61
system	20	28	24	45	50	29	33	30	50	63
hold	24	32	29	40	41	25	36	43	44	52
hand	18	21	28	46	58	19	26	33	52	73
contact	53	34	25	38	22	90	42	39	61	28
slow	29	50	42	25	20	39	61	52	28	22
display	19	21	22	43	69	27	28	26	60	90
free	15	21	24	50	65	15	23	30	67	105
number	52	25	31	35	29	73	30	50	66	43
happi	17	25	20	47	60	21	26	21	58	67
respons	20	21	21	45	71	25	23	26	51	75
charger	45	36	33	30	32	76	55	50	39	43
compar	17	24	20	55	62	22	27	23	65	76
low	25	34	29	46	44	30	41	38	57	52
os	15	17	27	48	75	17	19	35	72	99
motorola	40	37	32	43	30	66	68	47	50	45
open	40	36	30	44	30	54	50	47	51	37
speaker	30	22	30	46	53	36	32	34	66	73
upgrad	15	28	23	54	66	17	34	25	64	79
full	39	35	36	36	38	47	37	38	41	46
flash	10	26	31	57	61	11	30	42	69	71
verizon	46	31	26	40	41	124	69	54	81	81
googl	28	25	19	44	69	40	35	31	60	108
power	27	39	36	37	50	32	52	48	54	71
star	23	35	39	60	33	29	45	54	71	39
hope	31	38	43	37	36	35	38	49	41	39
friend	21	31	30	51	54	24	35	33	55	59
basic	24	28	44	61	33	27	32	59	82	40
deal	19	25	35	56	56	25	28	41	66	66
read	29	34	33	42	55	34	36	40	52	68
mobil	29	29	32	50	49	44	39	42	58	66
clear	14	27	26	60	67	17	31	31	73	80
galaxi	19	23	40	31	82	31	31	53	46	119
disappoint	53	63	32	27	17	60	69	33	32	18
network	39	42	27	46	42	55	57	39	65	54
help	39	42	35	36	41	53	49	44	40	45
att	30	48	39	39	40	46	75	72	63	54
chang	33	31	32	55	48	41	45	33	67	54
sd	15	33	28	56	71	24	47	48	94	84
light	16	21	35	66	64	17	24	42	82	77
talk	38	45	36	45	37	46	59	45	52	43
messag	34	43	40	62	24	57	71	68	90	32
high	26	18	21	46	93	29	20	21	58	108
long	28	29	32	57	58	30	32	33	63	66
softwar	39	25	28	60	54	53	32	44	88	70
reason	45	42	30	53	38	51	47	33	61	41
size	10	25	28	53	90	10	27	30	68	109
download	23	40	38	55	53	32	51	54	77	74
music	12	28	36	65	68	16	35	62	118	114
pay	42	37	38	45	49	55	46	49	61	59
excel	12	11	19	72	98	16	12	32	84	128
amazon	52	39	36	39	48	88	50	50	58	68
email	53	32	37	51	44	87	40	46	71	53
perfect	13	17	19	58	107	15	17	21	66	121
video	18	21	38	78	64	20	27	45	113	89
plan	34	31	32	56	69	55	46	43	87	102
sound	31	30	30	62	66	39	42	39	86	79
small	22	25	41	74	57	25	34	50	96	73
connect	34	52	46	55	36	50	70	65	72	50
internet	24	45	42	54	52	28	58	65	61	60
support	59	42	37	35	52	98	66	47	44	70
data	19	28	46	60	72	28	39	75	100	101
cheap	43	30	32	68	57	56	38	39	89	68
hour	61	55	30	42	41	70	74	34	54	60
play	28	29	39	65	67	32	39	56	90	103
send	70	66	36	36	17	88	84	45	47	20
fine	32	42	61	56	40	34	47	78	68	44
order	61	42	44	33	47	81	55	56	38	60
function	39	43	50	59	45	44	53	71	74	61
smartphon	14	25	31	72	94	23	31	38	103	146
memori	30	31	53	58	66	39	52	80	75	82
touch	24	40	44	60	70	33	49	54	80	88
case	31	38	49	53	70	40	49	57	73	100
cell	54	42	36	57	45	76	64	41	90	62
store	29	34	43	62	75	38	47	58	93	97
user	23	34	36	82	75	27	42	43	127	97
smart	19	28	36	72	97	21	35	50	104	132
drop	62	51	37	50	55	79	67	45	64	65
peopl	45	48	41	49	73	55	60	50	80	97
button	40	47	55	69	47	65	71	97	109	88
updat	37	40	38	64	78	48	62	71	93	112
big	27	30	43	74	86	27	36	49	92	99
feel	17	32	39	85	88	18	37	51	119	130
start	71	60	44	45	39	86	70	53	49	43
wifi	25	46	33	74	83	46	84	70	142	126
devic	43	51	36	45	90	62	83	65	92	178
expect	24	44	43	73	77	28	47	49	87	84
custom	73	46	43	58	61	134	72	61	76	79
money	101	53	23	53	55	120	60	26	61	64
iphon	30	31	34	72	128	41	43	45	137	232
return	112	101	52	15	9	137	124	63	16	10
pretti	28	43	55	88	86	29	60	78	117	107
pictur	30	42	60	79	84	34	60	78	99	111
issu	48	58	69	70	54	84	81	113	102	74
review	53	55	48	61	89	75	70	58	79	120
product	89	58	44	53	57	122	69	59	69	69
samsung	57	47	43	67	94	93	75	69	113	122
week	94	63	46	54	49	122	84	53	62	59
replac	78	81	51	46	54	115	108	66	59	66
nokia	45	45	44	70	107	71	77	59	128	237
set	38	36	62	98	76	50	51	99	149	108
unlock	47	59	69	66	65	75	90	107	83	85
find	51	44	44	87	90	59	52	58	108	120
bad	85	70	58	54	44	106	95	72	62	52
receiv	91	74	63	51	44	120	90	77	61	45
year	53	63	57	87	75	65	81	74	119	91
turn	106	78	47	60	42	140	96	65	80	64
recommend	55	52	36	91	101	57	53	37	103	112
tmobil	54	52	48	84	102	119	85	88	163	155
sim	69	52	51	78	85	123	80	80	144	126
best	26	22	33	86	176	28	28	38	107	247
lot	40	53	59	88	126	49	62	76	110	166
window	40	33	48	112	142	62	54	82	237	230
text	52	68	74	111	78	75	114	105	153	100
servic	106	85	71	70	57	201	149	136	120	87
purchas	95	73	66	82	75	127	94	78	109	93
easi	13	29	61	141	152	14	31	75	182	197
fast	21	33	45	105	194	21	39	53	121	245
month	134	94	68	60	70	191	143	91	78	86
thing	59	82	68	122	100	69	120	85	178	160
qualiti	61	65	53	108	163	79	94	75	155	232
better	53	68	75	117	139	59	83	106	179	194
android	41	62	64	121	179	67	98	107	212	324
nice	40	69	86	145	120	50	79	115	212	148
life	52	53	69	119	174	61	71	83	134	212
charg	108	111	69	92	102	165	175	101	143	146
featur	42	71	84	139	150	54	93	108	226	201
love	17	46	56	121	239	24	60	70	154	331
card	83	85	81	114	133	144	146	142	208	203
bought	101	113	89	94	130	128	129	104	107	151
problem	116	128	110	104	95	176	182	149	146	117
day	112	103	85	115	161	181	144	126	161	219
buy	181	107	79	114	122	238	130	91	154	161
app	61	88	102	157	224	130	198	196	419	446
camera	58	91	93	190	209	70	126	139	298	330
price	50	58	99	216	264	57	71	132	302	369
call	191	144	113	153	133	351	264	198	305	222
time	172	149	166	163	154	264	230	241	261	210
screen	118	125	145	198	271	193	219	228	336	451
batteri	137	154	135	198	259	250	312	239	339	454
great	78	121	153	340	403	92	173	219	575	681
good	135	179	211	334	291	173	247	343	608	466
work	249	243	232	261	264	417	372	388	405	399
