sens	9	10	9	12	10	9	11	9	13	11
doubt	11	7	12	8	12	11	8	12	8	13
sync	4	18	10	7	12	10	27	12	8	13
protect	11	7	4	10	19	11	7	4	10	21
degre	3	17	15	6	10	4	20	19	7	14
tax	8	0	1	9	33	8	0	1	9	35
capacitor	28	14	6	2	1	39	27	16	4	1
horizont	13	18	7	3	10	14	21	12	3	12
flicker	12	17	9	7	6	17	26	15	7	8
confirm	15	13	12	4	7	15	17	13	4	9
configur	4	16	7	8	15	4	16	8	11	16
began	23	10	7	4	7	25	13	8	5	8
2nd	9	15	11	7	9	11	17	12	7	9
rear	4	7	5	13	22	5	7	7	16	27
surf	9	6	8	15	14	9	7	10	24	15
def	6	7	4	9	26	10	7	7	14	37
rid	11	14	15	4	8	12	15	17	4	8
generat	9	6	9	10	17	10	9	9	11	18
reduc	7	15	8	8	14	9	15	10	9	15
felt	9	14	6	9	14	11	16	6	9	16
project	3	8	7	14	20	3	9	7	16	24
blown	6	5	5	9	27	8	7	6	9	29
style	6	12	6	11	17	6	15	6	11	17
convert	4	6	11	12	18	4	7	17	13	22
dynam	8	4	7	11	22	13	6	9	14	29
morn	7	22	5	5	12	7	25	5	5	12
rare	12	14	6	11	8	13	16	6	11	8
static	10	11	17	12	2	13	15	20	13	2
owner	12	14	8	9	9	14	15	9	9	9
delet	18	8	14	7	3	21	8	18	8	3
lc	6	9	9	11	18	6	9	10	13	20
lock	14	20	8	6	5	21	24	11	8	5
crt	2	11	10	9	20	2	12	13	11	25
superb	2	3	6	8	34	2	3	6	9	40
faster	5	7	12	12	17	5	7	14	14	17
typic	7	8	11	9	17	7	8	11	9	18
weird	11	10	15	7	10	12	12	19	8	11
discov	9	14	12	7	11	11	15	16	7	15
enhanc	6	8	9	9	21	6	9	10	10	26
desir	6	10	16	4	17	6	10	17	4	18
integr	3	12	13	10	15	3	13	13	12	15
fall	9	13	8	10	11	9	14	8	10	11
tune	1	10	13	11	18	1	12	17	11	20
gift	13	10	6	7	17	16	12	6	8	20
prior	7	13	13	8	13	9	16	14	9	13
settl	6	7	11	12	18	6	8	11	13	18
joke	20	12	10	5	6	22	13	11	5	6
dish	7	10	8	9	20	12	16	8	12	21
engin	12	18	8	7	9	12	20	8	9	9
apart	12	10	11	9	12	14	10	11	10	14
scratch	10	8	11	5	19	11	13	13	6	22
describ	7	13	18	2	14	7	14	20	2	15
trust	20	7	5	7	15	22	7	6	8	16
occur	13	18	10	6	7	16	22	10	6	7
password	13	18	8	10	4	16	27	8	11	4
blow	4	12	10	9	20	4	12	11	9	20
fulli	3	10	14	11	17	3	10	15	12	19
gorgeous	3	7	8	12	25	3	9	9	15	26
film	9	12	8	8	18	18	13	12	12	26
fill	11	10	8	12	14	12	11	11	17	16
budget	1	10	7	20	17	1	11	7	27	18
delay	3	12	12	14	15	3	16	16	16	19
cloud	13	16	13	8	6	35	39	34	8	8
listen	10	15	7	12	12	14	16	8	12	13
latest	12	17	11	5	11	14	19	14	5	11
record	8	13	15	9	10	16	18	17	9	10
crack	27	9	4	5	11	33	9	5	5	12
intend	7	11	16	10	12	7	12	17	11	13
credit	14	11	10	7	14	16	13	15	8	16
2d	1	5	7	16	27	1	8	9	21	37
purpos	8	14	11	14	10	8	14	12	15	10
opera	7	14	12	13	11	7	20	13	19	17
pros	6	13	17	10	12	6	13	18	10	12
descript	20	13	9	8	5	22	15	9	9	8
stori	15	15	12	3	13	15	15	14	3	14
admit	11	10	16	8	13	13	10	16	9	13
memori	10	13	21	8	6	11	17	24	12	6
assembl	10	8	7	12	21	14	8	10	16	21
cycl	18	18	12	4	6	23	20	15	5	6
assum	12	15	5	17	9	12	15	5	20	9
adequ	5	10	11	14	18	6	11	12	15	21
android	12	8	8	21	9	15	8	10	28	16
camera	3	16	14	7	18	4	30	19	12	20
swivel	6	6	6	18	23	6	10	10	25	25
stereo	2	5	8	19	25	2	6	10	22	34
occasion	8	7	16	18	10	8	7	17	20	10
sudden	21	14	15	4	5	21	14	19	4	5
dlp	2	9	6	9	33	2	16	7	18	40
head	4	16	11	13	14	4	16	11	14	15
auto	9	10	12	12	16	12	13	17	15	23
request	27	11	13	5	3	32	14	14	5	4
awar	11	16	15	7	10	11	17	17	8	12
blu	2	11	8	12	26	2	14	10	16	39
sign	11	14	12	9	12	12	15	18	13	13
jump	11	10	17	11	11	13	11	18	14	11
directv	6	7	14	9	24	8	10	17	20	32
dvds	1	9	13	9	27	1	9	14	11	30
mistak	21	16	10	7	6	23	19	11	7	7
pack	18	9	10	8	15	20	12	11	9	15
conveni	11	5	8	20	16	12	5	10	21	18
bug	9	16	20	10	5	10	25	26	12	6
forc	12	14	13	10	11	13	14	15	11	11
catch	7	10	10	28	5	9	10	10	30	6
warn	15	14	14	6	12	15	16	16	6	13
episod	7	16	12	22	1	10	19	15	26	1
cord	6	17	8	15	15	11	19	10	16	18
ahead	6	12	12	9	22	6	12	13	9	22
darker	8	15	17	9	12	8	15	20	9	15
christma	15	11	8	9	18	22	12	8	9	19
unpack	6	8	6	10	30	6	8	7	12	32
disabl	8	17	13	11	12	9	19	16	15	13
soap	8	14	12	16	11	8	20	12	21	17
rest	15	13	9	12	12	17	14	11	12	13
energi	1	6	14	19	21	1	7	14	21	26
excit	22	15	14	5	5	22	16	14	5	5
tube	11	8	16	9	17	14	8	25	10	19
shame	19	18	9	7	8	21	19	10	7	8
build	5	16	12	11	18	5	19	13	13	19
dumb	12	26	13	7	3	13	30	16	7	3
footbal	5	14	11	12	20	5	15	13	13	24
recogn	12	9	14	17	10	14	9	19	23	11
ton	2	12	9	13	26	2	13	9	14	32
bravia	10	9	11	12	21	14	10	18	22	22
1080i	4	7	9	17	26	4	9	12	18	31
numer	22	15	7	9	10	22	16	7	9	10
straight	8	11	17	18	9	8	11	18	19	10
tone	8	18	18	11	8	10	22	26	16	14
eventu	17	15	14	5	13	18	18	15	5	17
brought	14	12	7	6	25	15	13	7	6	27
decis	6	11	9	10	28	6	11	9	11	33
restart	15	17	16	14	2	19	22	16	18	2
increas	9	13	15	13	14	12	14	17	13	16
mess	10	21	11	8	13	10	23	14	15	14
text	6	12	21	13	12	7	15	34	16	14
photo	12	9	12	12	19	15	14	20	12	26
natur	7	8	15	13	21	13	10	18	16	25
distract	11	14	23	9	7	11	14	25	9	8
friday	15	6	9	16	19	20	8	9	17	22
activ	4	15	10	17	19	8	17	11	25	30
repeat	27	20	7	10	1	29	21	7	11	1
hate	18	16	13	9	8	21	20	15	10	8
rememb	8	10	15	10	21	9	10	15	12	23
indic	19	17	16	5	8	21	18	17	5	8
happier	3	7	3	7	44	3	7	3	7	44
background	8	13	18	15	11	9	14	19	19	12
tablet	13	13	13	22	2	18	14	13	30	2
hardwar	9	23	13	8	12	12	27	15	11	13
frequent	6	29	22	6	2	7	33	23	8	2
explain	16	18	13	11	7	17	19	16	11	7
forum	10	23	10	6	15	11	27	10	7	18
chanc	20	18	9	7	10	20	19	9	7	10
speak	20	12	10	11	13	25	12	11	12	14
comparison	3	17	13	11	22	3	19	15	14	23
dvr	4	5	11	24	22	4	5	12	25	28
intuit	1	7	16	23	19	2	8	16	23	23
stick	19	12	11	8	16	21	12	14	8	20
develop	15	24	14	5	7	16	27	14	8	8
third	19	22	6	11	8	20	24	7	11	9
advanc	5	12	19	19	11	5	13	20	22	13
equip	10	10	7	14	25	15	11	7	20	28
locat	14	12	10	18	13	15	13	13	23	17
solv	9	14	14	12	18	10	14	15	13	19
ethernet	5	12	9	22	19	6	14	9	30	22
charg	21	13	11	8	14	28	13	13	8	15
lost	23	12	16	9	8	23	13	16	9	8
respond	14	23	14	12	5	14	25	15	14	5
manag	21	14	11	12	10	24	16	13	15	10
polici	26	14	12	6	10	29	16	14	7	11
pandora	4	15	13	14	22	7	19	14	15	24
air	3	15	15	14	21	3	16	19	17	23
despit	17	14	20	10	8	21	15	22	10	9
news	7	14	12	22	14	7	16	17	24	14
intern	10	11	18	9	21	13	12	23	11	26
share	7	11	23	13	15	7	18	31	14	15
abil	10	10	8	18	23	10	10	8	20	25
avoid	19	21	11	12	7	22	23	12	14	7
flawless	6	8	5	11	40	6	12	5	11	41
hang	4	13	17	9	27	6	17	22	9	28
wii	7	10	10	21	22	12	12	11	23	35
format	7	16	12	19	15	9	22	15	21	30
crash	18	21	18	8	3	24	29	20	9	3
mous	5	14	16	21	13	6	20	17	31	21
univers	6	20	11	14	19	9	30	12	16	22
reliabl	25	19	13	1	13	28	23	14	1	13
info	14	17	17	13	9	15	21	20	15	9
code	10	16	12	11	22	13	22	12	12	26
beat	4	6	11	20	30	4	6	13	20	30
suppli	20	18	13	12	8	24	25	20	15	8
sleek	0	9	19	14	29	0	11	21	14	31
plastic	12	5	15	21	18	13	9	17	23	21
address	18	16	14	12	12	20	17	14	15	13
special	4	12	10	19	26	5	13	12	19	30
bigger	6	11	20	14	19	7	11	25	18	25
entertain	2	8	12	24	25	2	10	16	28	27
4k	10	10	13	19	21	13	16	30	35	28
interest	13	12	11	20	17	15	16	12	20	18
satellit	11	14	11	6	31	12	18	11	6	38
biggest	5	16	18	20	14	5	17	19	22	16
slim	4	14	13	16	26	4	16	15	18	30
promis	23	16	13	7	14	25	26	17	8	14
regret	9	17	10	11	26	9	18	13	11	27
pass	20	11	10	13	19	21	12	12	15	19
bleed	13	24	20	11	7	20	57	27	12	9
match	5	12	18	13	27	5	14	21	14	29
sold	12	20	7	7	29	14	20	7	8	29
fault	16	16	17	10	16	16	18	19	10	16
voic	12	10	13	16	24	13	14	15	17	29
answer	28	20	16	5	7	34	23	17	5	8
imposs	24	21	16	8	7	24	23	16	8	7
exist	19	13	14	17	13	19	14	19	17	14
ghost	14	10	13	10	29	19	13	14	13	41
vivid	3	6	11	20	36	3	6	13	25	43
refurbish	23	11	10	9	22	25	15	14	12	25
insid	14	11	18	15	18	14	11	19	15	26
batteri	12	15	13	18	18	13	17	14	22	21
depend	9	15	20	19	14	9	17	24	20	16
brows	10	13	17	20	16	13	16	29	23	18
term	13	24	15	16	9	13	29	16	16	11
wow	5	10	8	8	46	6	12	8	9	53
junk	52	14	3	1	8	69	14	3	1	9
lose	13	20	23	13	9	13	22	29	13	9
pull	12	21	9	18	18	14	22	9	20	19
broke	32	19	13	4	9	41	25	14	4	9
bare	25	13	13	15	12	29	13	13	15	13
exampl	7	21	20	18	12	11	23	22	18	15
appl	16	14	18	17	13	22	15	25	26	16
link	9	20	21	15	13	11	25	22	18	14
headphon	6	12	20	28	12	7	21	31	32	17
cut	15	15	15	21	13	20	15	18	21	13
negat	11	8	7	17	35	13	8	8	19	40
solut	18	24	19	11	7	21	26	20	13	7
retail	14	19	11	10	25	14	22	12	16	26
creat	13	22	17	15	11	15	22	19	17	11
hassl	19	24	15	8	14	20	26	17	8	15
push	9	22	16	10	22	9	22	19	10	26
refus	40	20	9	6	5	50	22	10	6	6
pair	4	13	16	18	29	5	15	18	21	29
schedul	11	17	8	19	25	15	23	10	24	27
server	21	23	20	10	6	38	33	27	14	6
technician	34	24	11	10	2	57	35	14	12	2
produc	13	20	14	11	23	13	26	25	22	27
resolv	26	23	16	10	6	30	24	18	10	6
instant	12	21	19	16	13	14	29	29	18	18
unabl	23	25	19	6	7	25	31	19	7	7
clean	4	7	17	19	33	6	9	18	21	38
guid	10	11	9	22	28	11	19	18	26	45
newer	10	18	17	16	21	10	21	17	18	23
agre	25	23	11	9	14	27	23	12	10	15
spot	19	20	16	11	16	30	24	21	11	18
vertic	26	21	14	7	14	30	22	21	8	16
forward	17	15	22	19	9	18	17	23	20	10
chose	11	11	17	12	31	12	12	17	12	33
worri	4	15	5	20	36	4	17	5	22	43
heard	17	23	9	12	21	19	24	10	15	24
face	14	20	16	10	22	16	26	20	11	24
analog	8	8	16	23	27	11	10	21	36	46
fan	7	21	18	20	17	11	23	33	29	19
dim	9	23	10	17	23	21	29	18	20	27
sort	6	21	21	21	14	6	27	22	24	15
claim	26	25	15	5	10	33	28	15	5	12
enter	15	25	10	21	12	15	28	13	22	15
aspect	5	16	30	16	17	5	19	53	21	19
ratio	5	17	19	14	29	6	28	37	16	34
experienc	21	19	13	13	18	22	20	13	13	18
random	26	24	19	7	7	31	27	23	7	7
singl	19	20	12	11	22	20	25	12	12	25
choos	18	11	18	17	19	23	11	19	19	23
buck	13	14	12	20	25	15	16	14	21	28
weak	12	10	26	27	10	15	11	26	33	11
break	18	21	15	15	16	21	24	20	21	17
spec	11	19	20	11	24	11	21	21	12	26
middl	21	27	18	11	7	23	27	18	12	7
station	13	22	12	18	20	17	29	18	22	26
life	20	12	15	11	27	20	12	16	11	32
heavi	12	11	9	21	32	12	11	9	23	36
wash	17	23	19	12	15	19	26	22	12	16
separ	17	17	15	19	18	17	19	17	20	19
rca	17	14	17	20	18	30	20	26	26	35
adapt	4	10	20	18	32	4	14	36	20	38
jack	9	14	19	24	18	12	23	26	30	22
demand	14	18	16	31	6	17	21	19	32	7
speed	9	19	22	24	12	10	22	27	29	13
stun	1	8	7	12	59	1	9	8	12	64
space	11	10	14	24	29	14	13	20	25	32
hz	8	14	18	15	32	17	17	31	19	52
posit	21	19	16	12	19	24	19	18	13	20
favorit	12	8	14	38	16	12	12	15	43	18
flaw	14	31	23	13	7	15	35	31	13	7
finish	8	15	15	11	39	8	16	17	11	41
knew	13	20	13	16	27	13	23	13	17	29
rep	34	25	15	10	5	42	30	19	13	5
feet	7	19	11	20	32	7	23	13	21	38
multipl	17	25	13	14	20	17	31	14	16	21
technic	22	21	21	10	15	24	22	23	10	15
readi	16	18	14	18	22	19	19	19	18	24
commerci	18	22	17	20	11	25	28	24	21	13
automat	13	17	13	21	26	16	19	16	23	27
music	5	12	21	22	31	5	13	27	28	33
bring	15	18	15	19	24	15	19	16	21	28
deep	5	10	18	24	34	6	11	20	24	36
busi	28	14	12	17	20	31	16	12	17	22
die	40	22	13	9	8	48	30	14	10	8
bother	14	29	15	14	20	14	31	17	16	20
broadcast	6	12	22	15	38	14	15	33	20	65
sd	2	16	11	13	51	3	23	17	19	67
wire	10	16	17	29	21	13	19	22	38	30
reflect	9	17	19	16	32	11	24	27	28	37
green	23	27	19	12	12	31	35	26	16	15
default	12	18	20	19	24	18	20	25	30	27
attempt	28	25	17	13	9	32	30	18	16	9
buzz	9	23	9	22	29	15	72	16	42	46
burn	7	23	12	16	35	12	47	30	37	46
compat	24	27	21	11	9	39	41	29	12	10
larger	11	9	16	26	31	14	9	18	27	33
honest	14	14	21	20	25	17	15	21	23	26
smaller	8	11	16	24	35	8	12	18	24	39
realiz	21	18	16	21	17	22	18	18	24	19
easier	5	14	18	31	26	5	18	18	31	26
cheaper	8	24	16	19	27	9	29	16	21	28
stuff	11	19	18	23	22	20	19	20	25	26
step	11	22	17	19	25	11	26	20	24	26
eye	8	21	14	23	30	9	23	14	26	40
card	16	16	13	11	40	20	21	17	19	51
vga	11	13	15	25	32	15	24	21	28	38
loud	9	29	18	16	23	14	36	20	17	24
glad	14	9	7	23	43	15	9	7	24	48
write	20	23	19	11	22	23	25	20	13	22
tuner	12	20	17	19	29	15	32	26	23	35
antenna	9	17	14	17	40	11	24	22	17	61
instruct	21	20	12	23	22	21	21	13	28	25
file	18	18	18	23	21	21	30	39	34	35
minor	7	15	12	30	34	7	15	13	37	36
press	15	20	23	24	16	17	31	29	34	22
hit	21	25	16	16	19	24	27	17	22	23
av	6	17	15	25	34	7	24	20	39	41
pain	13	28	27	23	7	14	35	29	24	7
cover	36	28	19	8	8	44	34	24	9	11
stuck	25	31	18	16	10	27	38	21	18	11
solid	12	14	22	31	21	12	15	27	36	22
menus	7	19	22	16	36	8	26	26	18	40
exchang	30	35	22	6	7	50	46	29	6	9
kid	10	13	22	29	26	20	14	22	33	26
router	7	24	20	25	25	8	32	27	37	29
opinion	9	22	15	20	33	13	24	15	20	38
clariti	3	14	16	23	45	3	16	17	26	50
futur	26	22	13	20	19	30	23	14	21	19
optic	5	9	20	34	34	8	10	27	44	39
factori	19	24	18	18	23	20	29	23	21	24
piec	39	17	8	12	26	46	18	8	14	26
builtin	4	15	24	25	34	15	25	29	28	36
applic	14	21	20	31	16	22	31	29	36	20
bezel	8	18	12	32	33	12	27	13	38	38
messag	43	25	22	9	4	50	39	27	10	4
period	34	22	16	12	17	35	22	17	15	18
pop	17	27	14	22	23	19	35	22	24	26
general	13	18	28	20	24	14	19	31	22	25
prefer	4	15	23	22	39	4	15	25	28	45
account	35	23	16	14	14	40	25	22	17	15
weight	11	11	15	33	34	13	14	17	35	36
serious	18	35	22	11	18	22	37	28	11	18
action	18	21	22	16	27	19	24	26	18	27
buffer	17	18	29	30	8	28	26	36	35	11
suck	33	25	21	16	8	35	33	23	18	11
question	20	31	20	10	24	23	35	20	14	30
condit	16	14	13	23	37	18	15	15	24	38
dollar	18	21	21	15	30	21	22	22	19	33
blur	6	26	23	18	33	9	43	31	19	35
media	11	20	25	22	28	24	24	36	32	34
attach	7	21	26	27	25	7	26	33	34	29
oper	14	23	15	25	29	17	31	18	27	32
understand	15	32	23	16	21	17	35	25	17	23
buyer	40	25	19	10	12	49	28	19	11	13
smooth	9	15	23	29	31	9	15	24	31	37
idea	21	32	21	18	15	24	32	21	18	18
frame	10	18	29	11	40	12	22	42	18	57
report	21	25	22	16	25	24	29	25	18	28
concern	5	24	24	13	43	5	29	27	15	47
remov	30	24	19	13	23	45	31	24	16	25
bewar	44	36	14	10	5	56	43	15	10	5
handl	16	21	20	20	32	16	26	26	24	37
common	33	34	19	12	12	34	36	24	13	12
mind	18	21	26	18	27	20	23	28	21	29
luck	37	26	25	10	12	40	28	27	11	13
wife	7	23	16	23	42	9	26	17	33	48
difficult	17	21	33	22	16	17	23	38	23	16
job	11	11	15	28	47	11	12	15	33	60
email	34	34	19	11	14	57	45	26	12	18
plenti	10	12	14	26	50	10	13	15	27	54
learn	22	22	17	22	29	22	24	17	24	34
click	23	33	21	20	16	30	52	25	30	18
broken	55	30	13	3	9	76	37	14	3	11
unplug	42	41	16	7	6	47	47	22	7	6
refund	51	31	17	4	10	73	41	18	5	11
leav	20	18	25	21	29	23	24	25	24	29
extend	34	28	18	18	16	43	39	25	25	17
websit	32	32	17	14	18	44	44	21	17	20
outstand	4	9	17	16	69	5	10	20	16	74
drive	16	26	24	29	19	23	30	31	36	22
entir	29	36	20	6	23	30	40	23	6	25
board	40	41	17	13	4	63	63	21	13	4
initi	25	22	19	23	27	28	24	21	30	30
post	28	23	22	28	15	31	27	26	31	16
continu	36	28	20	14	18	39	30	23	15	18
amount	24	14	30	22	27	26	16	34	22	30
shut	39	34	23	9	10	58	43	27	10	11
reset	23	40	28	13	13	26	52	35	18	13
consum	28	23	21	15	30	37	27	26	18	32
damag	45	20	15	15	22	68	28	22	22	25
stay	41	29	19	18	11	43	33	19	20	11
flash	33	30	24	15	15	43	52	36	23	16
720p	10	17	25	23	43	10	22	39	30	52
averag	11	30	25	19	34	13	36	30	21	38
touch	10	19	24	22	44	11	23	38	24	52
glare	8	13	24	27	48	12	20	32	33	57
ray	9	21	16	29	45	9	24	22	39	61
useless	41	30	30	13	7	50	34	32	13	7
comment	16	19	20	25	41	17	19	26	33	47
cool	10	21	12	40	39	10	22	13	45	48
super	14	20	19	16	54	17	23	21	16	65
rang	11	17	31	21	43	11	17	38	26	51
sell	35	24	22	16	25	39	26	26	18	26
origin	22	25	27	23	26	27	29	33	23	28
shop	33	25	18	18	30	45	28	24	19	31
toshiba	39	20	29	14	21	84	35	59	21	41
higher	12	28	25	23	37	12	32	28	27	40
newegg	30	4	7	19	65	32	4	7	19	86
famili	18	14	15	31	47	19	14	18	41	52
backlight	16	33	35	17	24	26	47	55	21	33
short	25	39	21	20	20	26	44	25	23	20
incred	13	17	15	16	63	13	17	16	16	75
troubl	32	44	26	11	12	41	49	29	11	13
worst	71	27	17	5	6	82	29	19	6	7
screw	23	21	27	23	31	28	52	53	44	48
laptop	16	29	25	32	25	23	46	31	49	31
error	49	30	20	17	9	63	39	21	20	9
hand	21	27	21	22	37	21	27	21	24	42
constant	32	41	30	12	13	35	47	32	12	15
tweak	7	14	24	32	51	7	17	31	32	62
hulu	20	26	27	32	23	25	45	36	48	27
corner	21	39	33	22	15	33	45	44	25	18
cours	27	23	26	24	30	36	23	32	25	33
60hz	19	26	25	28	32	28	37	39	38	36
sale	25	20	17	20	48	30	28	20	22	56
complain	17	27	25	24	36	18	28	25	26	38
wors	43	46	20	13	9	48	53	22	16	9
electron	30	27	18	22	33	38	30	19	28	38
proper	23	35	23	20	31	23	41	27	23	32
seri	12	25	30	27	38	15	34	50	38	69
hold	25	34	24	27	23	36	40	27	29	26
nois	20	37	28	21	27	27	61	59	27	32
market	11	24	23	32	42	15	26	26	41	47
red	26	31	26	25	26	32	40	38	27	32
total	34	33	17	23	26	38	35	20	25	29
night	18	31	34	23	29	18	34	41	28	32
fit	12	17	26	30	49	12	22	31	38	56
firmwar	21	31	38	22	25	45	54	55	25	32
drop	20	24	24	27	43	24	27	25	30	43
wast	72	32	13	7	13	86	39	14	7	13
lag	10	30	25	31	41	16	53	38	39	51
calibr	12	31	24	29	41	19	51	41	38	67
accept	24	30	38	24	23	29	36	38	26	25
front	12	34	26	26	41	12	44	30	27	48
edg	15	35	30	25	33	20	48	43	30	41
xbox	9	24	19	31	55	11	30	22	38	62
area	19	34	36	22	29	21	45	41	27	37
con	6	13	12	29	81	6	14	16	32	89
navig	13	33	24	37	32	16	36	27	43	36
refresh	14	21	29	29	49	25	30	44	37	57
extern	15	22	36	35	34	34	28	44	40	39
freez	27	47	47	16	5	32	66	62	19	9
satisfi	13	14	19	48	48	13	14	21	52	51
test	16	38	22	29	38	21	46	26	33	49
current	23	33	29	30	28	26	39	31	36	32
detail	8	29	37	22	48	11	40	45	30	51
huge	23	25	26	28	42	24	27	28	29	44
choic	13	18	27	36	49	14	22	33	42	57
fail	52	46	29	9	9	70	53	34	11	12
lower	19	28	32	34	33	20	35	38	40	36
correct	24	46	31	24	24	30	51	37	27	28
major	24	43	37	21	24	28	50	41	23	28
older	12	32	35	35	35	15	37	43	38	39
interfac	16	39	35	30	29	30	47	47	40	38
ps3	7	22	30	23	69	7	28	50	33	85
addit	14	29	31	38	40	14	29	36	43	45
window	16	30	26	27	53	25	35	35	35	66
roku	22	38	41	33	19	25	68	71	47	23
site	26	29	39	33	25	31	45	52	39	26
blue	33	26	25	33	35	42	32	34	40	40
advertis	34	44	39	22	15	44	53	49	24	16
plan	15	35	39	31	34	17	38	44	34	36
surpris	19	21	32	34	48	21	22	38	34	53
exact	35	28	29	29	33	38	31	34	31	35
mine	22	32	26	27	45	22	34	29	29	50
list	25	34	34	28	31	35	48	46	32	38
talk	34	36	27	27	31	37	45	30	31	32
dead	42	37	21	17	38	62	62	37	19	41
keyboard	17	36	36	44	22	31	79	61	67	37
hub	34	33	43	30	17	81	62	64	40	27
googl	43	33	33	25	24	49	41	49	44	29
sit	14	34	33	36	42	15	41	42	47	49
technolog	18	30	32	29	50	23	34	38	32	62
matter	29	45	33	22	30	31	51	36	24	31
easili	14	23	30	45	48	14	24	32	52	55
true	20	25	31	30	55	21	27	37	31	61
fair	12	28	43	38	40	13	36	47	41	40
crisp	6	22	23	33	79	7	22	24	36	82
output	11	23	32	46	50	22	39	42	74	65
theater	7	19	18	34	85	12	24	26	48	102
angl	6	28	35	36	58	6	45	63	43	74
bar	9	31	30	41	53	12	44	48	46	65
flat	23	17	25	35	65	31	18	28	38	72
longer	48	45	26	25	21	55	51	29	27	21
wonder	17	29	37	28	53	19	29	41	29	64
prime	23	45	38	37	22	28	62	47	47	23
today	50	43	33	19	22	58	46	35	19	24
add	21	32	33	41	40	23	39	41	45	47
frustrat	46	54	36	23	8	53	62	40	28	9
kind	28	31	37	36	36	30	33	41	39	40
capabl	21	26	38	42	41	24	33	54	46	53
browser	30	46	39	32	22	59	76	50	44	32
simpl	20	27	28	37	56	23	30	31	43	65
packag	35	21	30	30	53	48	32	34	33	63
upgrad	20	34	28	39	48	20	45	32	44	52
regular	13	38	35	31	50	14	40	38	39	60
center	43	39	32	26	30	58	47	38	30	31
scene	22	51	44	26	28	26	71	63	39	36
spent	39	52	29	17	35	45	55	29	21	41
load	41	32	40	39	18	55	34	52	48	18
half	44	45	33	18	32	53	49	38	18	34
improv	10	40	43	38	44	15	49	50	43	45
glass	12	30	27	39	68	21	70	65	72	104
guy	43	41	27	22	41	61	52	31	24	51
open	41	37	34	24	38	49	43	35	29	43
item	38	37	27	33	41	60	45	34	41	51
pick	40	35	24	31	49	45	43	27	36	56
simpli	26	37	29	28	60	31	46	33	29	68
respons	38	38	29	36	39	44	49	36	43	43
surround	7	20	22	39	93	9	27	28	42	109
suppos	31	51	44	36	20	36	52	52	41	21
case	34	48	42	18	39	41	55	44	19	41
sport	13	36	19	38	75	15	44	27	45	87
compon	22	32	30	35	63	25	43	48	42	93
horribl	53	66	31	23	10	68	82	37	26	13
120hz	25	34	43	31	50	43	52	73	39	62
switch	30	42	37	37	37	35	52	44	49	50
figur	29	35	42	44	35	30	39	49	54	38
search	36	51	36	34	28	42	64	48	42	30
select	18	30	41	52	42	26	45	50	68	49
sourc	23	26	45	39	54	34	40	62	55	72
version	29	38	46	33	41	48	48	62	40	48
hear	33	48	42	37	26	41	61	50	41	32
comcast	61	30	30	50	11	92	38	38	55	11
type	34	41	37	39	38	47	54	43	52	41
fire	71	25	17	63	9	121	32	21	73	10
resolut	24	32	36	34	63	36	44	66	48	82
extrem	40	45	23	30	51	46	52	27	35	58
contact	76	55	31	17	11	99	70	36	17	12
hous	34	34	26	34	62	39	35	29	39	73
youtub	26	35	49	42	36	47	57	85	76	42
lack	17	43	51	43	36	18	52	54	51	44
manual	28	47	39	37	41	41	64	52	50	48
manufactur	54	42	32	27	37	68	56	41	30	42
defect	84	59	26	14	10	123	96	33	18	14
guess	39	48	43	36	26	47	50	45	40	31
close	31	37	43	39	45	37	44	54	47	51
content	23	41	39	51	40	27	61	65	67	73
mention	33	44	37	36	44	38	51	41	41	51
absolut	25	32	26	25	87	27	35	30	30	98
white	36	50	34	31	44	44	73	53	37	49
bottom	36	57	42	31	30	44	64	54	40	34
process	48	45	38	23	43	54	54	48	24	51
fact	37	38	39	36	46	42	43	44	41	51
built	21	26	31	56	64	23	36	38	71	75
expens	43	37	36	34	48	47	43	38	41	49
perform	21	41	35	43	58	25	48	43	46	66
usb	18	30	44	49	58	29	50	66	64	78
real	28	35	35	41	57	29	36	40	45	65
level	19	50	45	43	43	30	69	62	58	53
complaint	32	27	27	63	53	34	30	29	72	58
xfiniti	58	25	34	76	1	71	33	46	97	1
access	26	44	45	59	29	36	55	65	73	38
local	43	41	34	30	56	47	48	43	38	70
bedroom	20	31	39	54	57	22	34	44	67	65
limit	23	43	53	48	36	28	53	78	56	44
motion	14	44	41	30	76	32	70	53	32	93
digit	23	24	33	55	71	29	42	51	72	121
fantast	11	23	19	38	117	11	26	21	44	134
extra	34	41	31	45	56	37	49	35	51	59
allow	31	40	41	53	44	37	55	49	64	54
basic	31	52	48	33	45	41	66	61	37	56
enjoy	21	33	34	64	54	21	34	35	69	59
three	55	50	43	22	41	73	55	49	24	44
paid	53	40	38	26	57	58	43	41	27	61
terribl	63	71	40	21	17	75	89	53	24	19
spend	53	41	32	33	54	59	46	36	35	60
contrast	16	39	41	35	84	20	51	54	43	116
wrong	59	48	35	31	42	66	53	42	32	44
care	46	52	40	33	43	48	61	50	33	48
signal	33	45	46	39	54	51	62	64	62	82
cheap	47	44	51	34	39	58	57	56	38	44
friend	27	40	31	29	90	29	43	32	37	100
consid	37	47	39	38	57	39	52	43	46	69
check	48	49	37	34	49	51	60	41	39	52
web	41	48	56	42	32	74	78	83	67	40
softwar	40	61	50	43	26	68	112	81	74	29
