blue	16	6	13	23	20	21	6	19	30	22
surpris	8	7	12	24	29	8	7	12	24	33
type	11	15	14	23	18	13	16	14	34	20
enjoy	5	13	15	28	18	5	13	16	32	19
packag	14	9	9	19	30	21	11	10	22	35
flat	7	1	14	25	34	10	1	15	27	36
lag	4	14	10	22	31	6	26	15	28	40
guy	17	13	13	16	22	24	19	15	17	28
hear	11	20	20	16	15	15	25	23	17	19
frustrat	19	24	21	14	3	20	26	23	14	4
120hz	6	13	14	28	22	10	25	23	35	24
bar	3	9	9	24	38	5	9	11	26	46
simpli	9	10	10	16	38	11	13	12	17	41
simpl	8	7	13	24	31	10	7	15	28	35
pick	15	12	7	26	24	18	17	7	31	24
mine	10	12	11	21	30	10	12	14	22	35
crisp	2	8	8	19	48	2	8	8	22	50
youtub	6	21	18	18	21	8	41	33	34	26
process	20	11	20	15	20	23	16	25	15	24
regular	7	17	12	23	24	8	18	14	29	25
check	18	10	17	20	20	20	10	20	22	21
access	6	21	18	21	20	6	28	30	26	24
close	13	12	16	28	18	15	15	18	31	19
expens	16	14	16	20	21	18	19	17	26	22
horribl	27	22	15	19	5	30	31	18	22	7
guess	15	14	16	27	14	17	14	16	29	16
sit	6	14	16	28	24	6	16	20	38	26
half	16	19	21	11	21	21	20	26	11	22
upgrad	10	14	14	24	26	10	17	18	25	30
fact	13	10	17	21	27	17	10	17	26	30
manual	7	20	12	27	23	8	25	17	37	25
motion	4	10	12	21	42	6	18	13	22	50
angl	2	4	15	29	40	2	7	36	34	51
hous	11	13	9	20	37	13	14	9	23	43
switch	9	14	21	26	20	11	21	25	36	28
content	11	18	18	22	21	12	23	30	32	35
capabl	6	14	18	28	24	6	17	24	30	29
spend	20	13	17	18	23	20	14	19	20	24
white	13	14	17	28	19	14	16	25	33	23
extrem	15	20	10	21	26	18	24	11	23	30
instal	20	13	16	22	21	26	16	18	26	24
wrong	20	16	12	23	21	22	17	14	24	23
version	12	15	25	17	23	20	21	35	19	27
glass	6	6	12	30	39	13	6	25	56	59
softwar	7	31	22	18	15	9	61	43	33	17
surround	4	5	8	31	45	6	8	9	34	53
fair	4	11	26	26	26	4	17	28	27	26
perform	6	14	14	27	33	6	15	21	29	37
terribl	25	22	18	14	13	28	26	23	15	14
direct	9	18	15	27	23	15	22	18	33	26
local	14	12	16	22	30	15	16	17	24	36
bottom	18	15	16	24	21	23	15	19	33	25
extra	8	17	14	31	24	9	21	15	35	24
output	4	7	14	33	34	6	11	16	56	46
figur	16	13	17	30	18	16	13	22	40	18
complaint	11	7	15	38	24	11	8	16	46	25
lack	7	15	23	27	23	7	17	25	33	30
real	5	11	15	26	35	5	12	17	30	39
basic	11	18	20	23	24	14	22	24	26	25
freez	21	35	34	3	2	25	50	47	3	6
three	23	17	20	13	22	25	20	21	14	23
respons	14	15	16	26	25	14	19	22	32	26
sourc	11	9	18	32	27	15	16	24	47	35
send	21	20	22	22	10	26	24	31	27	11
bedroom	9	8	16	30	34	10	8	21	36	41
allow	10	19	16	26	27	11	24	22	34	33
care	18	15	10	29	25	20	17	13	29	27
sport	6	11	12	30	39	6	14	18	36	43
paid	17	14	20	16	32	18	15	21	16	34
level	8	19	19	28	24	10	22	22	35	30
consid	11	20	14	26	28	12	21	16	32	28
friend	10	14	12	16	48	11	14	12	20	52
tech	25	24	20	16	15	35	43	29	20	18
dead	25	14	14	15	32	33	26	24	17	33
usb	5	10	19	27	39	5	17	28	31	51
manufactur	32	12	15	18	23	42	14	22	20	23
comcast	36	23	22	7	8	51	29	27	7	8
absolut	16	13	9	11	51	18	14	12	12	55
vizio	21	15	19	24	21	53	24	37	51	40
fantast	6	7	9	22	57	6	8	10	24	63
select	13	15	18	29	25	18	23	24	37	30
deliv	10	15	13	22	42	14	20	16	26	45
slow	14	22	25	23	18	18	26	32	30	24
compon	9	13	8	29	43	11	19	12	34	60
xfiniti	40	23	34	1	0	47	29	46	1	0
mention	16	15	18	25	29	17	16	18	29	35
number	21	17	9	24	34	31	21	10	27	40
person	16	14	13	27	34	19	16	16	33	39
phone	26	25	27	15	13	33	35	30	20	15
repair	51	28	15	10	1	95	45	26	11	1
signal	10	15	24	28	28	13	20	34	45	36
save	13	15	15	23	40	16	19	16	24	45
appear	24	16	24	25	19	28	17	27	28	24
con	2	5	4	22	75	2	5	4	25	83
user	11	13	24	26	34	14	13	28	32	42
ago	18	13	16	27	33	20	14	16	27	33
digit	10	5	11	45	38	12	10	23	60	48
built	7	7	13	37	46	7	8	15	45	55
limit	13	19	27	27	23	17	22	43	32	26
coupl	10	15	20	29	36	12	16	22	31	38
definit	7	10	14	35	45	7	11	15	41	53
offer	21	23	11	22	34	30	29	14	28	38
left	25	15	16	20	35	33	15	18	23	41
resolut	13	12	17	27	42	18	14	25	41	52
compani	41	18	10	19	23	59	22	15	25	29
fire	56	22	16	8	8	102	29	20	9	9
impress	10	17	7	42	39	11	18	7	54	42
cheap	28	14	15	29	29	37	14	17	33	32
feel	13	18	22	31	32	13	24	24	38	38
standard	10	8	23	37	38	14	9	28	49	53
annoy	11	21	29	29	23	13	23	32	40	23
contrast	7	12	20	29	49	8	15	24	37	65
panel	28	8	20	22	40	64	10	59	38	51
bluray	8	10	20	29	51	16	11	25	35	65
move	13	15	26	35	28	16	16	32	40	32
told	43	29	17	17	12	82	37	20	18	16
wireless	11	28	21	32	28	16	55	41	43	39
design	16	11	24	30	39	23	13	28	36	44
requir	20	20	27	25	31	23	25	33	30	33
onlin	22	19	21	30	31	24	21	26	32	37
decid	17	17	21	24	44	24	19	23	34	48
newegg	29	4	6	19	65	31	4	6	19	86
cost	36	17	17	22	31	42	21	22	24	38
download	41	19	34	14	11	60	27	38	25	11
plug	14	16	17	37	42	16	23	19	49	49
network	17	24	32	25	25	21	47	48	45	27
final	27	32	16	28	21	31	37	18	31	27
decent	9	18	32	39	31	9	20	35	41	34
complet	28	24	27	23	27	31	29	33	26	29
base	19	12	24	36	38	20	17	34	46	39
dvd	8	10	16	45	51	12	10	23	91	76
volum	18	18	32	35	28	23	21	42	54	42
top	25	16	26	23	40	32	17	31	24	49
mode	9	11	19	40	52	17	13	28	67	84
dark	10	18	30	37	38	28	25	48	49	47
full	15	17	26	37	40	17	24	31	43	43
worth	13	29	18	32	43	14	32	18	35	45
pixel	27	22	15	29	42	38	40	26	45	52
sharp	10	10	17	30	69	16	14	21	35	77
store	18	19	15	30	54	25	23	18	45	81
menu	10	15	22	35	56	12	20	27	44	69
mount	9	11	12	47	59	10	14	19	74	85
wo	31	29	25	30	26	35	35	25	35	27
free	11	17	16	34	61	13	19	20	39	69
fast	13	12	18	31	67	13	14	20	33	72
long	26	27	19	40	31	28	28	25	44	35
deliveri	10	13	7	37	77	30	28	18	65	94
function	12	29	26	42	36	13	33	36	56	39
point	23	23	31	39	31	29	25	34	45	34
wifi	14	18	30	39	45	15	27	62	51	59
stream	11	33	29	37	38	11	58	50	52	58
wall	9	15	16	46	63	9	19	19	56	80
low	10	21	21	36	63	13	23	22	47	71
panason	17	16	25	31	61	34	35	51	50	100
side	20	15	15	47	55	34	19	22	64	74
pay	40	36	22	18	35	45	40	28	22	37
minut	33	34	29	26	30	40	45	31	29	32
thin	11	12	26	42	62	13	16	26	50	70
small	6	12	23	61	51	6	15	27	70	63
arriv	34	12	18	37	52	40	14	23	45	57
warranti	75	32	16	15	18	122	50	35	24	22
kindl	78	29	40	1	1	139	40	50	2	1
includ	18	27	20	41	50	20	34	25	46	58
pc	8	16	24	44	64	18	20	41	74	82
experi	26	28	24	32	45	32	34	31	44	59
inch	20	17	21	35	64	27	17	27	54	78
1080p	7	15	15	56	65	8	19	19	78	77
brand	34	26	17	33	49	36	32	24	41	58
program	22	35	27	29	46	29	54	40	35	53
port	13	13	17	45	72	22	13	28	61	107
hope	21	32	38	37	33	22	34	45	46	37
soni	20	21	26	55	40	42	35	67	134	60
devic	23	37	35	36	31	30	50	48	51	53
rate	21	27	31	39	44	26	31	36	50	51
thought	27	28	24	41	43	35	33	25	47	47
unit	37	12	26	41	48	49	15	45	56	62
wait	33	40	27	30	34	42	56	35	38	40
button	18	21	23	52	53	25	34	42	72	85
beauti	9	13	18	42	88	9	15	20	48	98
compar	11	7	34	47	70	14	8	40	58	75
lg	30	34	19	50	41	79	64	31	72	79
hour	39	35	28	28	42	48	47	37	43	49
hdtv	8	21	19	51	77	12	26	34	83	102
peopl	34	32	21	46	44	38	47	32	62	53
reason	28	29	29	46	47	31	33	31	53	55
comput	8	25	32	46	67	11	39	45	72	88
star	25	29	50	54	22	32	38	68	62	34
disappoint	40	52	37	33	20	45	64	40	39	22
televis	27	29	27	47	58	49	37	36	101	89
adjust	9	21	29	58	72	16	23	42	79	93
live	27	28	34	48	51	34	35	43	56	58
display	31	23	25	45	65	45	28	29	63	95
hook	20	17	26	55	72	25	19	29	80	88
option	20	22	38	46	63	23	26	45	64	82
chang	23	29	38	49	52	26	34	56	68	59
power	40	24	35	42	50	60	40	48	84	59
player	25	24	33	48	60	30	31	47	75	77
second	46	20	38	51	37	59	25	44	63	44
monitor	10	22	25	52	84	19	32	52	88	133
imag	18	25	30	49	72	28	52	52	64	104
money	31	34	24	45	60	41	40	25	58	69
notic	18	21	36	74	48	24	31	51	104	67
support	44	55	46	31	22	70	90	71	39	31
order	33	26	25	44	68	50	33	31	53	91
awesom	10	12	14	48	114	11	13	14	58	134
size	15	14	24	73	73	19	14	27	101	83
perfect	10	13	14	63	103	12	15	24	78	131
bit	12	21	39	73	59	12	24	43	88	73
tvs	26	29	30	51	68	33	40	47	74	84
audio	17	22	29	73	66	31	34	51	128	85
deal	22	21	27	66	72	27	24	33	80	84
setup	5	17	35	61	94	6	23	59	85	114
help	46	33	35	50	46	61	42	49	56	50
system	21	20	25	64	81	24	27	27	92	99
happi	17	25	19	68	84	19	29	19	80	92
receiv	45	26	23	53	68	69	38	32	71	83
lcd	16	22	26	69	83	19	36	35	100	113
bright	15	25	36	60	81	17	35	54	72	92
start	55	51	50	28	33	62	69	60	41	37
return	71	60	35	27	23	93	81	50	32	31
updat	31	58	48	47	32	47	116	83	62	41
stand	25	18	20	65	91	31	26	22	89	119
read	29	38	31	48	74	31	42	37	61	88
pretti	17	30	41	77	59	18	38	51	102	65
internet	30	47	39	55	57	38	83	64	86	67
big	14	33	31	66	82	17	39	37	84	91
3d	12	14	30	59	115	48	17	56	172	255
view	15	25	40	70	80	15	32	80	108	110
high	17	29	27	55	102	21	32	31	66	124
channel	16	34	45	61	75	25	63	89	101	112
ship	44	24	24	48	92	65	37	29	66	107
fine	40	39	44	55	57	46	51	59	66	72
week	61	39	36	45	55	79	64	44	55	63
plasma	18	26	33	49	114	32	55	57	97	213
led	28	20	36	62	93	32	32	61	99	125
find	33	36	46	56	65	40	40	56	65	84
call	75	60	39	45	28	153	102	66	73	38
model	31	47	43	53	73	49	64	59	94	112
clear	18	30	26	69	103	18	43	29	85	118
replac	71	38	41	51	49	116	65	61	62	55
room	24	16	29	77	104	31	20	34	109	137
control	24	30	40	79	78	38	42	55	118	116
custom	91	64	32	34	33	139	85	41	45	40
netflix	23	55	45	66	68	29	109	78	91	91
expect	23	37	40	67	91	24	47	48	81	102
amaz	10	13	22	61	155	12	14	25	79	193
love	12	33	31	60	133	16	41	43	79	165
light	23	27	42	85	96	36	41	54	100	140
game	13	29	35	74	121	17	49	66	113	191
recommend	37	29	30	58	117	39	30	36	59	129
excel	12	16	21	75	149	13	19	24	87	178
bad	61	62	64	55	40	83	74	90	65	44
product	71	53	39	53	72	108	79	51	72	87
black	40	26	41	74	114	52	33	64	96	156
speaker	19	20	34	97	126	29	27	54	144	167
month	87	55	41	52	69	147	71	49	60	73
play	48	48	61	59	90	59	76	97	101	127
hd	35	36	35	86	117	53	53	64	115	167
video	46	45	56	70	92	66	75	86	120	128
lot	31	40	65	73	105	39	53	81	88	126
servic	100	78	41	51	46	172	130	67	72	60
smart	24	85	56	53	110	39	196	122	83	150
input	20	32	45	91	147	26	71	78	159	207
best	22	25	35	92	161	29	40	47	116	220
thing	37	57	55	89	108	46	74	74	126	142
amazon	60	67	53	78	88	104	123	105	135	139
year	86	61	38	62	102	131	90	63	78	124
day	70	60	62	64	101	115	96	89	82	124
featur	26	55	49	107	120	43	86	65	169	173
review	56	52	51	85	118	68	68	86	132	179
turn	89	64	45	84	83	136	89	59	125	106
cabl	42	53	63	93	122	61	82	96	157	189
box	53	50	47	104	118	70	91	77	150	158
movi	33	43	69	92	132	61	61	102	146	195
issu	62	75	80	83	79	103	109	159	129	117
easi	17	23	40	128	189	18	27	45	165	226
nice	32	39	66	110	153	38	47	83	161	190
color	32	47	57	105	167	43	67	100	150	213
bought	63	58	53	99	132	80	71	67	121	158
hdmi	31	33	47	114	186	43	53	80	191	241
connect	47	69	70	98	147	75	134	108	157	205
better	35	53	76	128	156	40	57	106	175	201
purchas	76	70	61	110	144	111	95	98	159	201
remot	38	58	58	143	176	87	109	118	258	279
problem	103	89	83	117	113	147	148	130	171	143
buy	110	92	60	121	155	167	133	80	170	220
app	116	113	154	69	81	196	200	293	141	166
samsung	80	127	85	105	184	220	304	226	215	334
watch	79	103	134	119	155	120	164	221	191	218
screen	117	78	95	146	183	178	131	152	238	248
time	128	132	110	140	131	169	180	167	217	192
price	52	51	84	211	320	58	55	124	312	410
sound	66	80	93	192	288	94	131	158	321	422
qualiti	70	93	102	194	288	107	133	172	308	407
set	70	98	111	195	284	162	213	288	413	551
work	198	154	163	176	227	329	279	251	285	290
good	93	139	180	280	290	128	196	278	433	419
great	92	119	172	340	573	112	177	252	575	921
pictur	137	164	184	379	654	197	252	334	673	966
